8,0.0,20.0,0.0,1875.0,10.0,0.0,0.0,0.0,0.0,236.4,23.990476190476194,3.1619047619047613,28.1,?,35.9799995422363,27.3999996185303,?,0.0299999993294477,0.0299999993294477,1.20000004768372,0.00999999977648258,3.29999995231628,205.960006713867,8.19999980926514,1255.9470000000001,neg
8,0.0,10.0,0.0,4125.0,10.0,0.0,0.0,0.0,0.0,236.4,23.990476190476194,3.1619047619047613,28.1,?,?,?,?,?,?,?,?,?,?,?,1255.9470000000001,neg
8,10.0,20.0,0.0,1300.0,0.0,0.0,0.0,20.0,0.0,236.4,23.990476190476194,3.1619047619047613,28.1,?,?,?,?,?,?,?,?,?,?,?,1255.9470000000001,neg
9,0.0,30.0,10.0,6100.0,10.0,10.0,0.0,10.0,0.0,198.39999999999998,24.328571428571426,3.0142857142857147,7.1,?,37.08,27.14,9.0,?,?,?,?,?,194.61484850287744,8.14999961853027,1083.577,neg
9,0.0,30.0,0.0,5100.0,10.0,0.0,20.0,0.0,0.0,198.39999999999998,24.328571428571426,3.0142857142857147,7.1,?,37.310001373291,25.9500007629395,?,0.0299999993294477,0.00999999977648258,0.209999993443489,0.00999999977648258,1.29999995231628,198.380004882813,8.10000038146973,1083.577,neg
9,20.0,320.0,30.0,15400.0,20.0,260.0,20.0,0.0,20.0,198.39999999999998,24.328571428571426,3.0142857142857147,7.1,0.19,37.67,26.15,12.0,0.0299999993294477,0.00999999977648258,0.0199999995529652,0.0199999995529652,1.13999998569489,199.28570488253925,8.13000011444092,1083.577,neg
9,0.0,210.0,0.0,3300.0,0.0,160.0,30.0,0.0,20.0,187.50000000000003,21.047619047619047,3.104761904761905,72.60000000000001,?,37.310001373291,25.9500007629395,?,0.0299999993294477,0.00999999977648258,0.209999993443489,0.00999999977648258,1.29999995231628,198.380004882813,8.10000038146973,1173.935,neg
9,0.0,60.0,0.0,3700.0,0.0,20.0,20.0,20.0,0.0,187.50000000000003,21.047619047619047,3.104761904761905,72.60000000000001,?,37.08,27.14,9.0,?,?,?,?,?,194.61484850287744,8.14999961853027,1173.935,neg
9,10.0,460.0,10.0,4700.0,20.0,330.0,0.0,0.0,110.0,187.50000000000003,21.047619047619047,3.104761904761905,72.60000000000001,0.19,37.67,26.15,12.0,0.0299999993294477,0.00999999977648258,0.0199999995529652,0.0199999995529652,1.13999998569489,199.28570488253925,8.13000011444092,1173.935,neg
9,0.0,20.0,10.0,5200.0,0.0,10.0,10.0,0.0,0.0,152.60000000000002,17.876190476190477,3.057142857142858,107.2,0.19,37.67,26.15,12.0,0.0299999993294477,0.00999999977648258,0.0199999995529652,0.0199999995529652,1.13999998569489,199.28570488253925,8.13000011444092,1215.9579999999999,neg
9,0.0,210.0,20.0,11200.0,0.0,160.0,10.0,0.0,40.0,152.60000000000002,17.876190476190477,3.057142857142858,107.2,?,37.08,27.14,9.0,?,?,?,?,?,194.61484850287744,8.14999961853027,1215.9579999999999,neg
9,20.0,140.0,0.0,12200.0,10.0,70.0,10.0,10.0,10.0,152.60000000000002,17.876190476190477,3.057142857142858,107.2,0.24,37.03,26.92,17.0,0.0299999993294477,0.00999999977648258,0.0199999995529652,0.0199999995529652,0.730000019073486,195.53922337978153,8.14000034332275,1215.9579999999999,neg
10,20.0,40.0,0.0,30600.0,0.0,10.0,0.0,0.0,0.0,135.1,16.295238095238094,2.9142857142857146,60.5,0.23,37.45,23.9,10.0,0.0299999993294477,0.0399999991059303,0.0599999986588955,0.00999999977648258,1.99000000953674,201.4705967836352,8.17000007629395,1422.1319999999998,?
10,10.0,70.0,0.0,62100.0,0.0,0.0,40.0,10.0,0.0,135.1,16.295238095238094,2.9142857142857146,60.5,0.14,37.68,23.72,16.0,0.140000000596046,0.00999999977648258,0.0700000002980232,0.00999999977648258,1.41999995708466,203.49439519460157,8.17000007629395,1422.1319999999998,?
10,0.0,130.0,0.0,60900.0,0.0,30.0,60.0,0.0,0.0,135.1,16.295238095238094,2.9142857142857146,60.5,?,37.78,23.55,8.0,?,?,?,?,?,197.46499368790478,8.14999961853027,1422.1319999999998,?
10,10.0,60.0,0.0,191400.0,0.0,10.0,10.0,0.0,0.0,135.49999999999997,16.323809523809523,2.9761904761904767,47.0,0.23,37.45,23.9,10.0,0.0299999993294477,0.0399999991059303,0.0599999986588955,0.00999999977648258,1.99000000953674,201.4705967836352,8.17000007629395,1266.146,?
10,0.0,30.0,0.0,115200.0,0.0,20.0,0.0,0.0,0.0,135.49999999999997,16.323809523809523,2.9761904761904767,47.0,?,37.78,23.55,8.0,?,?,?,?,?,197.46499368790478,8.14999961853027,1266.146,?
10,0.0,90.0,0.0,127600.0,0.0,20.0,30.0,0.0,0.0,135.49999999999997,16.323809523809523,2.9761904761904767,47.0,0.14,37.68,23.72,16.0,0.140000000596046,0.00999999977648258,0.0700000002980232,0.00999999977648258,1.41999995708466,203.49439519460157,8.17000007629395,1266.146,?
10,0.0,40.0,0.0,201000.0,40.0,0.0,0.0,0.0,0.0,138.50000000000003,15.63809523809524,2.985714285714286,18.5,0.38,37.5,19.91,5.0,0.319999992847443,0.0700000002980232,0.230000004172325,0.0299999993294477,1.12999999523163,206.91877520050983,8.1899995803833,1428.2500000000002,neg
10,0.0,110.0,0.0,21000.0,0.0,80.0,10.0,0.0,0.0,138.50000000000003,15.63809523809524,2.985714285714286,18.5,0.37,37.45,20.04,5.0,2.80999994277954,0.170000001788139,1.82000005245209,0.239999994635582,3.74000000953674,207.36694335937537,8.15999984741211,1428.2500000000002,neg
10,0.0,240.0,10.0,73600.0,0.0,160.0,30.0,0.0,0.0,138.50000000000003,15.63809523809524,2.985714285714286,18.5,?,37.6300010681152,20.1200008392334,?,0.170000001788139,0.0399999991059303,0.360000014305115,0.00999999977648258,0.889999985694885,209.960006713867,8.14999961853027,1428.2500000000002,neg
11,30.0,40.0,0.0,4300.0,0.0,30.0,10.0,0.0,0.0,44.7,12.5,3.0428571428571427,266.3,?,?,?,?,?,?,?,?,?,?,?,10055.3,neg
11,0.0,40.0,0.0,4600.0,0.0,30.0,10.0,0.0,0.0,44.7,12.5,3.0428571428571427,266.3,?,37.57,19.65,?,0.180000007152557,0.00999999977648258,0.129999995231628,0.00999999977648258,1.02999997138977,213.759994506836,8.18000030517578,10055.3,neg
11,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,44.7,12.5,3.0428571428571427,266.3,?,?,?,?,?,?,?,?,?,?,?,10055.3,neg
12,20.0,20.0,0.0,1100.0,0.0,20.0,0.0,0.0,0.0,56.5,11.480952380952381,2.8333333333333335,107.9,0.17,34.72,16.58,1.5,1.50999999046326,0.150000005960464,4.69000005722046,0.100000001490116,9.21000003814697,212.50699681728153,8.17000007629395,12458.008999999998,neg
12,10.0,30.0,0.0,1600.0,0.0,20.0,10.0,0.0,0.0,56.5,11.480952380952381,2.8333333333333335,107.9,0.19,36.54,16.48,4.0,1.27999997138977,0.140000000596046,2.33999991416931,0.00999999977648258,5.26000022888184,217.9902020622703,8.17000007629395,12458.008999999998,neg
12,30.0,10.0,0.0,2500.0,0.0,0.0,10.0,0.0,0.0,56.5,11.480952380952381,2.8333333333333335,107.9,?,36.69,16.71,4.0,?,?,?,?,?,212.57702910265687,8.19999980926514,12458.008999999998,neg
12,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,64.3,8.547619047619046,2.4666666666666663,81.1,?,36.69,16.71,4.0,?,?,?,?,?,212.57702910265687,8.19999980926514,8264.098,neg
12,0.0,20.0,0.0,2500.0,0.0,10.0,0.0,10.0,0.0,64.3,8.547619047619046,2.4666666666666663,81.1,0.17,34.72,16.58,1.5,1.50999999046326,0.150000005960464,4.69000005722046,0.100000001490116,9.21000003814697,212.50699681728153,8.17000007629395,8264.098,neg
12,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,64.3,8.547619047619046,2.4666666666666663,81.1,0.19,36.54,16.48,4.0,1.27999997138977,0.140000000596046,2.33999991416931,0.00999999977648258,5.26000022888184,217.9902020622703,8.17000007629395,8264.098,neg
1,20.0,40.0,0.0,200.0,10.0,20.0,10.0,0.0,0.0,124.79999999999998,4.609523809523809,2.6476190476190475,0.0,0.54,36.8,13.48,3.0,0.340000003576279,1.52999997138977,2.73000001907349,0.0700000002980232,6.57999992370605,237.13585776107354,8.17000007629395,6052.718999999999,?
1,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,124.79999999999998,4.609523809523809,2.6476190476190475,0.0,0.43,37.91,14.11,?,0.0299999993294477,1.22000002861023,1.25999999046326,0.0399999991059303,3.6800000667572,228.22128424123528,8.1899995803833,6052.718999999999,?
1,0.0,10.0,0.0,1000.0,0.0,0.0,10.0,0.0,0.0,124.79999999999998,4.609523809523809,2.6476190476190475,0.0,0.4,38.03,14.3,4.0,0.119999997317791,1.17999994754791,1.23000001907349,0.0399999991059303,3.25999999046326,229.62184446532493,8.17000007629395,6052.718999999999,?
2,20.0,50.0,0.0,4000.0,0.0,30.0,10.0,10.0,0.0,89.60000000000001,7.176190476190477,2.380952380952381,11.600000000000001,0.930000007152557,37.4599990844727,11.2700004577637,4.0,0.490000009536743,1.20000004768372,2.19000005722046,0.170000001788139,5.42000007629395,356.170013427734,8.21000003814697,1752.2869999999998,?
2,10.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,89.60000000000001,7.176190476190477,2.380952380952381,11.600000000000001,0.550000011920929,37.9900016784668,11.8000001907349,6.0,0.150000005960464,0.730000019073486,0.899999976158142,0.0299999993294477,2.57999992370605,350.799987792969,8.21000003814697,1752.2869999999998,?
2,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,89.60000000000001,7.176190476190477,2.380952380952381,11.600000000000001,0.810000002384186,37.7900009155273,11.5,?,0.209999993443489,0.800000011920929,1.51999998092651,0.0399999991059303,3.72000002861023,350.769989013672,8.21000003814697,1752.2869999999998,?
4,200.0,30.0,0.0,15900.0,0.0,0.0,0.0,0.0,0.0,214.0,11.29047619047619,3.8095238095238093,1.6,?,?,?,?,?,?,?,?,?,?,?,1421.4739999999997,?
4,80.0,0.0,0.0,13500.0,0.0,0.0,0.0,0.0,0.0,214.0,11.29047619047619,3.8095238095238093,1.6,?,?,?,?,?,?,?,?,?,?,?,1421.4739999999997,?
4,70.0,10.0,10.0,18000.0,0.0,0.0,10.0,0.0,0.0,214.0,11.29047619047619,3.8095238095238093,1.6,?,?,?,?,?,?,?,?,?,?,?,1421.4739999999997,?
5,250.0,0.0,20.0,5900.0,0.0,0.0,0.0,0.0,0.0,187.8,14.452380952380953,3.4428571428571426,13.6,0.639999985694885,37.9099998474121,13.6099996566772,?,0.0299999993294477,0.140000000596046,0.980000019073486,0.00999999977648258,4.57000017166138,371.320007324219,8.21000003814697,1560.5310000000002,?
5,330.0,30.0,0.0,1600.0,0.0,0.0,10.0,0.0,0.0,187.8,14.452380952380953,3.4428571428571426,13.6,?,37.9300003051758,13.5500001907349,7.0,?,?,?,?,?,361.029998779297,8.22000026702881,1560.5310000000002,?
5,380.0,0.0,0.0,7900.0,0.0,0.0,0.0,0.0,0.0,187.8,14.452380952380953,3.4428571428571426,13.6,0.689999997615814,38.0400009155273,13.0900001525879,5.0,0.0299999993294477,0.0700000002980232,0.479999989271164,0.00999999977648258,4.01999998092651,371.260009765625,8.21000003814697,1560.5310000000002,?
5,750.0,10.0,80.0,4500.0,0.0,0.0,10.0,0.0,0.0,174.89999999999998,16.242857142857144,3.2238095238095235,17.5,0.639999985694885,37.9099998474121,13.6099996566772,?,0.0299999993294477,0.140000000596046,0.980000019073486,0.00999999977648258,4.57000017166138,371.320007324219,8.21000003814697,2390.348,?
5,1100.0,10.0,50.0,5800.0,0.0,10.0,0.0,0.0,0.0,174.89999999999998,16.242857142857144,3.2238095238095235,17.5,0.689999997615814,38.0400009155273,13.0900001525879,5.0,0.0299999993294477,0.0700000002980232,0.479999989271164,0.00999999977648258,4.01999998092651,371.260009765625,8.21000003814697,2390.348,?
5,790.0,10.0,40.0,1200.0,0.0,0.0,10.0,0.0,0.0,174.89999999999998,16.242857142857144,3.2238095238095235,17.5,?,37.9300003051758,13.5500001907349,7.0,?,?,?,?,?,361.029998779297,8.22000026702881,2390.348,?
6,80.0,30.0,0.0,4900.0,0.0,10.0,10.0,10.0,0.0,169.8,19.223809523809525,3.157142857142857,17.700000000000003,1.28,35.8300018310547,18.3299999237061,?,0.150000005960464,0.140000000596046,1.77999997138977,0.0500000007450581,4.53999996185303,344.880004882813,8.26000022888184,3341.429,?
6,110.0,40.0,30.0,5300.0,0.0,10.0,30.0,0.0,0.0,169.8,19.223809523809525,3.157142857142857,17.700000000000003,1.31,35.5800018310547,18.7600002288818,7.0,0.129999995231628,0.129999995231628,2.04999995231628,0.0299999993294477,4.30999994277954,339.700012207031,8.25,3341.429,?
6,70.0,20.0,30.0,3700.0,0.0,0.0,10.0,0.0,0.0,169.8,19.223809523809525,3.157142857142857,17.700000000000003,1.5,35.5,18.7399997711182,7.0,0.360000014305115,0.180000007152557,2.14000010490417,0.0599999986588955,4.46000003814697,340.779998779297,8.25,3341.429,?
6,80.0,20.0,0.0,10100.0,0.0,0.0,0.0,10.0,0.0,172.49999999999994,19.36190476190476,2.9,190.6,?,?,?,?,?,?,?,?,?,?,?,5469.6410000000005,?
6,130.0,20.0,10.0,1600.0,0.0,0.0,20.0,0.0,0.0,172.49999999999994,19.36190476190476,2.9,190.6,?,?,?,?,?,?,?,?,?,?,?,5469.6410000000005,?
6,140.0,60.0,0.0,2300.0,10.0,0.0,20.0,30.0,0.0,172.49999999999994,19.36190476190476,2.9,190.6,?,36.0200004577637,18.4300003051758,8.0,0.0299999993294477,0.0399999991059303,1.27999997138977,0.0399999991059303,4.19000005722046,240.619995117188,8.15999984741211,5469.6410000000005,?
6,320.0,20.0,0.0,900.0,0.0,0.0,0.0,20.0,0.0,209.9,21.499999999999996,2.5809523809523807,53.9,?,33.3199996948242,23.2299995422363,4.0,?,?,?,?,?,319.239990234375,8.27999973297119,5331.744000000001,?
6,200.0,50.0,0.0,1000.0,0.0,0.0,20.0,30.0,0.0,209.9,21.499999999999996,2.5809523809523807,53.9,3.47,31.6700000762939,23.7000007629395,4.0,0.0299999993294477,0.0700000002980232,0.469999998807907,0.0399999991059303,1.26999998092651,363.309997558594,8.28999996185303,5331.744000000001,?
6,250.0,30.0,0.0,1000.0,10.0,0.0,0.0,20.0,0.0,209.9,21.499999999999996,2.5809523809523807,53.9,?,34.9599990844727,21.0300006866455,6.0,0.0299999993294477,0.0299999993294477,0.370000004768372,0.0399999991059303,3.07999992370605,320.959991455078,8.22000026702881,5331.744000000001,?
7,0.0,170.0,0.0,23600.0,40.0,120.0,0.0,10.0,0.0,256.6,23.090476190476192,2.885714285714286,25.9,?,33.3199996948242,23.2299995422363,4.0,?,?,?,?,?,319.239990234375,8.27999973297119,2124.015,?
7,10.0,470.0,10.0,26300.0,40.0,420.0,0.0,10.0,0.0,256.6,23.090476190476192,2.885714285714286,25.9,1.56,35.8400001525879,20.8099994659424,?,0.0299999993294477,0.00999999977648258,0.219999998807907,0.0399999991059303,2.15000009536743,344.839996337891,8.27000045776367,2124.015,?
7,0.0,390.0,0.0,10800.0,20.0,350.0,0.0,10.0,0.0,256.6,23.090476190476192,2.885714285714286,25.9,3.47,31.6700000762939,23.7000007629395,4.0,0.0299999993294477,0.0700000002980232,0.469999998807907,0.0399999991059303,1.26999998092651,363.309997558594,8.28999996185303,2124.015,?
7,0.0,300.0,0.0,32267.0,20.0,250.0,10.0,20.0,0.0,248.29999999999998,23.285714285714285,3.0095238095238095,26.6,?,37.2999992370605,22.7199993133545,5.0,?,?,?,?,?,300.0,8.18000030517578,1428.286,?
7,20.0,100.0,10.0,28778.0,0.0,90.0,10.0,0.0,0.0,248.29999999999998,23.285714285714285,3.0095238095238095,26.6,?,35.6500015258789,23.0,8.0,0.0299999993294477,0.00999999977648258,0.0199999995529652,0.00999999977648258,1.12999999523163,303.320007324219,8.22000026702881,1428.286,?
7,10.0,110.0,0.0,22600.0,20.0,60.0,20.0,0.0,0.0,248.29999999999998,23.285714285714285,3.0095238095238095,26.6,0.41,37.3300018310547,21.8400001525879,7.0,0.0299999993294477,0.0500000007450581,0.230000004172325,0.0199999995529652,0.730000019073486,304.040008544922,8.17000007629395,1428.286,?
8,0.0,130.0,0.0,3000.0,10.0,100.0,20.0,0.0,0.0,207.09999999999997,24.599999999999994,3.2476190476190476,134.1,?,?,?,?,?,?,?,?,?,?,?,1487.4129999999996,?
8,10.0,30.0,0.0,6300.0,20.0,0.0,0.0,10.0,0.0,207.09999999999997,24.599999999999994,3.2476190476190476,134.1,?,?,?,?,?,?,?,?,?,?,?,1487.4129999999996,?
8,30.0,70.0,0.0,4300.0,20.0,10.0,30.0,10.0,0.0,207.09999999999997,24.599999999999994,3.2476190476190476,134.1,?,35.8300018310547,25.2000007629395,7.0,0.0299999993294477,0.0299999993294477,0.259999990463257,0.00999999977648258,1.58000004291534,312.209991455078,8.22999954223633,1487.4129999999996,?
9,30.0,100.0,20.0,6800.0,0.0,0.0,90.0,0.0,0.0,197.40000000000003,23.157142857142862,3.1904761904761907,94.7,?,36.310001373291,25.7999992370605,10.0,?,?,?,?,?,288.269989013672,8.19999980926514,2006.7520000000002,?
9,0.0,80.0,90.0,13400.0,0.0,0.0,80.0,0.0,0.0,197.40000000000003,23.157142857142862,3.1904761904761907,94.7,?,36.3800010681152,25.1000003814697,16.0,0.0299999993294477,0.0199999995529652,0.219999998807907,0.00999999977648258,0.980000019073486,?,8.17000007629395,2006.7520000000002,?
9,0.0,30.0,80.0,20300.0,20.0,0.0,10.0,0.0,0.0,197.40000000000003,23.157142857142862,3.1904761904761907,94.7,0.57,36.0800018310547,25.9699993133545,10.0,0.180000007152557,0.109999999403954,2.74000000953674,0.00999999977648258,4.36999988555908,281.100006103516,8.14999961853027,2006.7520000000002,?
9,0.0,70.0,0.0,19700.0,0.0,50.0,20.0,0.0,0.0,208.90000000000003,21.685714285714283,3.1095238095238096,46.7,0.57,36.0800018310547,25.9699993133545,10.0,0.180000007152557,0.109999999403954,2.74000000953674,0.00999999977648258,4.36999988555908,281.100006103516,8.14999961853027,2045.0169999999996,?
9,0.0,40.0,0.0,3300.0,0.0,40.0,0.0,0.0,0.0,208.90000000000003,21.685714285714283,3.1095238095238096,46.7,?,36.310001373291,25.7999992370605,10.0,?,?,?,?,?,288.269989013672,8.19999980926514,2045.0169999999996,?
9,10.0,150.0,0.0,4000.0,10.0,130.0,0.0,0.0,0.0,208.90000000000003,21.685714285714283,3.1095238095238096,46.7,0.25,36.2299995422363,26.2299995422363,14.0,0.0299999993294477,0.00999999977648258,0.109999999403954,0.00999999977648258,0.790000021457672,284.760009765625,8.18000030517578,2045.0169999999996,?
9,0.0,20.0,10.0,17300.0,0.0,0.0,10.0,0.0,0.0,168.40000000000003,19.628571428571426,3.1333333333333333,144.10000000000002,0.26,37.8300018310547,23.6800003051758,8.0,0.0299999993294477,0.0299999993294477,0.100000001490116,0.00999999977648258,1.76999998092651,292.640014648438,8.14000034332275,3777.0789999999997,?
9,10.0,10.0,0.0,10400.0,10.0,0.0,0.0,0.0,0.0,168.40000000000003,19.628571428571426,3.1333333333333333,144.10000000000002,?,37.4599990844727,24.0699996948242,10.0,?,?,?,?,?,281.959991455078,8.14999961853027,3777.0789999999997,?
9,0.0,50.0,10.0,9400.0,0.0,10.0,20.0,0.0,0.0,168.40000000000003,19.628571428571426,3.1333333333333333,144.10000000000002,?,35.7400016784668,24.7399997711182,7.0,0.0299999993294477,0.0199999995529652,1.07000005245209,0.00999999977648258,2.09999990463257,284.619995117188,8.1899995803833,3777.0789999999997,?
10,0.0,80.0,90.0,24400.0,0.0,20.0,50.0,0.0,0.0,127.4,18.042857142857144,3.59047619047619,167.10000000000002,0.26,37.8300018310547,23.6800003051758,8.0,0.0299999993294477,0.0299999993294477,0.100000001490116,0.00999999977648258,1.76999998092651,292.640014648438,8.14000034332275,4750.194,?
10,0.0,60.0,30.0,21600.0,10.0,30.0,10.0,0.0,0.0,127.4,18.042857142857144,3.59047619047619,167.10000000000002,0.22,37.5699996948242,23.8700008392334,12.0,0.0299999993294477,0.0399999991059303,0.0900000035762787,0.00999999977648258,1.39999997615814,292.089996337891,8.14999961853027,4750.194,?
10,0.0,40.0,0.0,29000.0,0.0,40.0,0.0,0.0,0.0,127.4,18.042857142857144,3.59047619047619,167.10000000000002,?,37.4599990844727,24.0699996948242,10.0,?,?,?,?,?,281.959991455078,8.14999961853027,4750.194,?
10,0.0,30.0,10.0,17700.0,0.0,10.0,20.0,0.0,0.0,112.6,15.423809523809526,3.8380952380952387,242.20000000000005,0.22,37.5699996948242,23.8700008392334,12.0,0.0299999993294477,0.0399999991059303,0.0900000035762787,0.00999999977648258,1.39999997615814,292.089996337891,8.14999961853027,6575.720000000001,?
10,0.0,70.0,40.0,42100.0,0.0,20.0,30.0,0.0,0.0,112.6,15.423809523809526,3.8380952380952387,242.20000000000005,0.26,37.8300018310547,23.6800003051758,8.0,0.0299999993294477,0.0299999993294477,0.100000001490116,0.00999999977648258,1.76999998092651,292.640014648438,8.14000034332275,6575.720000000001,?
10,0.0,10.0,10.0,23200.0,0.0,10.0,0.0,0.0,0.0,112.6,15.423809523809526,3.8380952380952387,242.20000000000005,?,37.4599990844727,24.0699996948242,10.0,?,?,?,?,?,281.959991455078,8.14999961853027,6575.720000000001,?
10,10.0,150.0,0.0,287200.0,0.0,150.0,0.0,0.0,0.0,114.00000000000001,12.8,3.4666666666666663,125.90000000000002,?,36.9199981689453,19.1700000762939,3.0,?,?,?,?,?,274.010009765625,8.10000038146973,7235.289,?
10,10.0,160.0,0.0,61400.0,0.0,130.0,20.0,0.0,0.0,114.00000000000001,12.8,3.4666666666666663,125.90000000000002,0.78,36.5900001525879,19.8899993896484,1.5,1.12000000476837,0.180000007152557,5.6399998664856,0.0399999991059303,9.64999961853027,282.079986572266,8.10999965667725,7235.289,?
10,0.0,80.0,0.0,232000.0,0.0,50.0,30.0,0.0,0.0,114.00000000000001,12.8,3.4666666666666663,125.90000000000002,?,36.5900001525879,21.0699996948242,6.0,0.0299999993294477,0.0199999995529652,0.529999971389771,0.00999999977648258,2.38000011444092,302.040008544922,8.17000007629395,7235.289,?
11,20.0,20.0,0.0,27200.0,0.0,10.0,10.0,0.0,0.0,106.60000000000001,12.723809523809521,2.9714285714285715,10.6,?,36.9199981689453,19.1700000762939,3.0,?,?,?,?,?,274.010009765625,8.10000038146973,5424.144999999999,?
11,0.0,120.0,0.0,71600.0,0.0,40.0,80.0,0.0,0.0,106.60000000000001,12.723809523809521,2.9714285714285715,10.6,0.78,36.5900001525879,19.8899993896484,1.5,1.12000000476837,0.180000007152557,5.6399998664856,0.0399999991059303,9.64999961853027,282.079986572266,8.10999965667725,5424.144999999999,?
11,0.0,60.0,0.0,72200.0,0.0,40.0,10.0,0.0,10.0,106.60000000000001,12.723809523809521,2.9714285714285715,10.6,0.71,37.1199989318848,19.5499992370605,6.0,0.790000021457672,0.150000005960464,0.870000004768372,0.0199999995529652,3.72000002861023,291.010009765625,8.14000034332275,5424.144999999999,?
11,0.0,30.0,0.0,161600.0,0.0,10.0,20.0,0.0,0.0,99.3,11.138095238095238,2.7095238095238097,41.9,?,37.1800003051758,18.4500007629395,7.0,0.0299999993294477,0.0199999995529652,0.100000001490116,0.00999999977648258,0.0900000035762787,325.959991455078,8.19999980926514,3011.675999999999,?
11,10.0,20.0,0.0,105400.0,0.0,0.0,10.0,0.0,0.0,99.3,11.138095238095238,2.7095238095238097,41.9,?,?,?,?,?,?,?,?,?,?,?,3011.675999999999,?
11,0.0,30.0,0.0,74600.0,0.0,10.0,20.0,0.0,0.0,99.3,11.138095238095238,2.7095238095238097,41.9,?,?,?,?,?,?,?,?,?,?,?,3011.675999999999,?
